,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
0,1416722400.0,7.917831598970902,0,0,0,-15.3125993957272,0.0,0.0,0.0
1,1416726000.0,14.326400223573193,0,0,0,32.0889547919698,84.6,30.0747730409129,3.82138005504048
2,1416729600.0,11.956170422438936,0,0,0,21.5852847239131,146.531498320327,58.1,7.63741556453256
3,1416733200.0,7.988952125996407,1,0,0,18.6941666713231,169.2,82.1658079738768,11.4427694577581
4,1416736800.0,11.892228368738639,0,0,0,-0.42829900223785,146.531498320327,100.632151919752,15.232119603205
5,1416740400.0,14.200040988010757,0,0,0,-3.83285926411399,84.6,112.24058101479,19.0001662520499
6,1416744000.0,11.72984802877154,0,0,0,26.6030448427193,2.07210238415732e-14,116.2,22.7416394503353
7,1416747600.0,12.87896906306563,0,0,0,-0.423228939444517,-84.6,112.24058101479,26.4513064094776
8,1416751200.0,8.568973528529114,0,0,0,22.848798480874,-146.531498320327,100.632151919752,30.1239788247944
9,1416754800.0,10.977865971756064,0,0,0,-7.2049422625755,-169.2,82.1658079738768,33.7545201318181
10,1416758400.0,12.62901031492568,0,0,0,2.42559966580827,-146.531498320327,58.1,37.3378526902456
11,1416762000.0,10.777678554543652,0,0,0,7.93181261329116,-84.6000000000001,30.0747730409129,40.8689648854775
12,1416765600.0,10.640347127565772,0,0,0,17.8169851162171,-4.14420476831464e-14,1.42303958060922e-14,44.3429181378144
13,1416769200.0,12.876879727776382,0,0,0,11.3621248132673,84.6,-30.0747730409129,47.7548538095069
14,1416772800.0,14.530701701218252,0,0,0,-6.70713946324043,146.531498320327,-58.1,51.1
15,1416776400.0,9.034534671168892,0,0,0,-4.18134403920818,169.2,-82.1658079738768,54.3736782198674
16,1416780000.0,11.575796513383393,0,0,0,-24.2374893546477,146.531498320327,-100.632151919752,57.5713099341022
17,1416783600.0,10.232042538448374,0,0,0,-28.7126667987708,84.6,-112.24058101479,60.6884229656119
18,1416787200.0,11.381389258192716,0,0,0,33.6300681130909,6.21630715247196e-14,-116.2,63.7206577499626
19,1416790800.0,8.074545711288836,0,0,0,11.5109190797155,-84.5999999999999,-112.24058101479,66.663773432624
20,1416794400.0,3.0133778973622927,0,0,0,-15.81967316088,-146.531498320327,-100.632151919752,69.513653800188
21,1416798000.0,4.076585576617387,0,0,0,3.5053856733905,-169.2,-82.1658079738768,72.2663130372651
22,1416801600.0,10.249868468342601,0,0,0,-8.20739776933047,-146.531498320327,-58.1000000000001,74.9179013010082
23,1416805200.0,8.715131944798019,0,0,0,-8.16181104694195,-84.6000000000003,-30.074773040913,77.4647101054653
24,1416808800.0,11.597375397231488,0,0,0,-6.85906204373531,-8.28840953662929e-14,-2.84607916121845e-14,79.9031775082326
25,1416812400.0,10.017858285765357,0,0,0,-32.9297538729528,84.6000000000001,30.074773040913,82.2298930921535
26,1416816000.0,12.406873623127481,0,0,0,-11.2030887960959,146.531498320327,58.1,84.4416027350947
27,1416819600.0,14.364475413834427,0,0,0,-6.09887691444842,169.2,82.1658079738768,86.5352131611306
28,1416823200.0,11.504018160363158,0,0,0,16.84472673886,146.531498320327,100.632151919752,88.5077962667696
29,1416826800.0,12.886285626746076,0,0,0,4.66381317809887,84.6,112.24058101479,90.3565932161711
30,1416830400.0,11.5718632736597,0,0,0,-23.6793886568685,4.04164696434388e-13,116.2,92.0790182996272
31,1416834000.0,11.460466348295432,0,0,0,-3.88411562017419,-84.5999999999998,112.24058101479,93.6726625499116
32,1416837600.0,13.74819804506703,0,0,0,-5.63889557781509,-146.531498320327,100.632151919752,95.1352971114377
33,1416841200.0,10.171474268983037,0,0,0,-16.3808565992875,-169.2,82.1658079738768,96.4648763575152
34,1416844800.0,9.928682674775876,0,0,0,15.3161054526664,-146.531498320327,58.1,97.6595407513436
35,1416848400.0,11.20421817464355,0,0,0,-25.5223816290395,-84.6,30.0747730409129,98.7176194467428
36,1416852000.0,12.305966796492953,0,0,0,25.2039115890876,-1.24326143049439e-13,4.26911874182767e-14,99.6376326249824
37,1416855600.0,13.156901930848,0,0,0,10.1325645405373,84.5999999999998,-30.0747730409128,100.418293564442
38,1416859200.0,11.304422134665534,0,0,0,-12.4006013367449,146.531498320327,-58.0999999999999,101.058510440208
39,1416862800.0,14.890042425318267,0,0,0,-12.0546007131299,169.2,-82.1658079738767,101.557387851089
40,1416866400.0,11.949029041693192,0,0,0,43.4316119891616,146.531498320327,-100.632151919752,101.914228071917
41,1416870000.0,10.170966863103898,0,0,0,-2.51960268367446,84.6000000000006,-112.24058101479,102.128532029374
42,1416873600.0,5.400746060993576,0,0,0,-38.1632564721763,1.45047166891013e-13,-116.2,102.2
43,1416877200.0,7.197728486375226,0,0,0,-13.2599245697782,-84.5999999999998,-112.24058101479,102.128532029374
44,1416880800.0,6.031817866850989,0,0,0,12.3844937705307,-146.531498320327,-100.632151919752,101.914228071917
45,1416884400.0,8.694128709169352,0,0,0,8.67702935210463,-169.2,-82.1658079738768,101.557387851089
46,1416888000.0,8.301536997612864,0,0,0,0.83895071992803,-146.531498320327,-58.1000000000002,101.058510440208
47,1416891600.0,10.860540366726728,0,0,0,5.16660257748813,-84.6000000000001,-30.0747730409129,100.418293564442
48,1416895200.0,12.719287915459397,0,0,0,20.289111033791,-1.65768190732586e-13,-5.6921583224369e-14,99.6376326249824
49,1416898800.0,13.396724364288206,0,0,0,-28.786577959001,84.5999999999998,30.0747730409128,98.7176194467428
