,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
0,1416722400.0,4.00330120092505,0,0,2,9.34171268175093,0.0,0.0,0.0
1,1416726000.0,1.96345903519878,0,0,4,-7.36225378148871,177.4,64.2906508034661,5.20485424326453
2,1416729600.0,5.475749411961208,0,0,6,39.4461842537239,307.265813262719,124.2,10.4024290272303
3,1416733200.0,1.5567783180864017,0,0,8,-37.6402567210628,354.8,175.645324446738,15.5854550735805
4,1416736800.0,1.2826666619177538,0,0,10,16.6364534005605,307.265813262719,215.120710300055,20.7466834517235
5,1416740400.0,6.160282507996092,0,0,12,-33.7728161896497,177.4,239.935975250205,25.8788957170777
6,1416744000.0,4.895696870783416,0,0,14,8.00809020521297,4.34504684337481e-14,248.4,30.974914006719
7,1416747600.0,1.482518226378254,0,0,16,32.7385022112189,-177.4,239.935975250205,36.0276110782709
8,1416751200.0,2.1277933273035132,0,0,18,14.1458734332994,-307.265813262719,215.120710300055,41.0299202779979
9,1416754800.0,-0.11771961565737898,0,0,20,-44.7370578629253,-354.8,175.645324446738,45.9748454241593
10,1416758400.0,1.8516100065423489,0,0,22,-47.0781354781292,-307.265813262719,124.2,50.8554705918022
11,1416762000.0,2.931216964986435,0,0,24,-22.0824571316626,-177.4,64.2906508034662,55.6649697853079
12,1416765600.0,-0.858978108314016,0,0,26,-23.9284607793699,-8.69009368674962e-14,3.04202264908203e-14,60.3966164851641
13,1416769200.0,1.9453897182208582,0,0,28,9.92766050291049,177.4,-64.2906508034662,65.0437930556102
14,1416772800.0,1.3052432996858836,0,0,30,-2.47780219651385,307.265813262719,-124.2,69.6
15,1416776400.0,1.4186680071460236,0,0,32,14.7160270410001,354.8,-175.645324446738,74.0588650509349
16,1416780000.0,3.415280376471398,0,0,34,2.22454750117352,307.265813262719,-215.120710300054,78.4141520824562
17,1416783600.0,5.090169330631834,0,0,36,-9.77276886867623,177.4,-239.935975250205,82.6597698318314
18,1416787200.0,1.8975345780312656,0,0,38,22.9418143176223,1.30351405301244e-13,-248.4,86.7897804187357
19,1416790800.0,-1.1012734878101493,0,0,40,-38.7858826912686,-177.4,-239.935975250205,90.7984076499145
20,1416794400.0,0.6027680729473184,0,0,42,32.1727913290788,-307.265813262719,-215.120710300055,94.680045097712
21,1416798000.0,-2.541259422897725,0,0,44,49.2977253196946,-354.8,-175.645324446738,98.4292639411674
22,1416801600.0,0.3866989284268709,0,0,46,-46.9386169984038,-307.265813262719,-124.2,102.040820558712
23,1416805200.0,0.4464395184184309,0,0,48,15.7314975595348,-177.400000000001,-64.2906508034663,105.509663861847
24,1416808800.0,0.30468491801148456,0,0,50,27.3712925431636,-1.73801873734992e-13,-6.08404529816405e-14,108.83094235955
25,1416812400.0,1.8010266469803313,0,0,52,-12.6910026953155,177.4,64.2906508034662,112.00001094352
26,1416816000.0,4.3865683860033355,0,0,54,-1.30981071711616,307.265813262719,124.2,115.012437384787
27,1416819600.0,6.11056772449256,0,0,56,13.9158217949999,354.8,175.645324446738,117.864008532577
28,1416823200.0,7.252847107177653,0,0,58,-26.5342207610148,307.265813262719,215.120710300054,120.550736206794
29,1416826800.0,6.163680270837372,0,0,60,-18.7140519697581,177.4,239.935975250205,123.068862775842
30,1416830400.0,3.5451653423289295,0,0,62,-10.2681540467252,8.47503748787949e-13,248.4,125.414866412017
31,1416834000.0,0.3588902394535145,0,0,64,16.6661529527704,-177.4,239.935975250205,127.585466017101
32,1416837600.0,2.0868913551705606,0,0,66,-30.2536471587651,-307.265813262718,215.120710300055,129.577625811273
33,1416841200.0,-0.20797675975486696,0,0,68,1.5291439236745,-354.8,175.645324446738,131.388559578925
34,1416844800.0,3.7963704102369302,0,0,70,-24.8705653095275,-307.265813262719,124.2,133.015734565431
35,1416848400.0,3.7368779101337797,0,0,72,-16.8147660135324,-177.4,64.2906508034662,134.456875019438
36,1416852000.0,4.63698005878872,0,0,74,7.37132123939561,-2.60702810602489e-13,9.12606794724608e-14,135.70996537571
37,1416855600.0,5.913310161708859,0,0,76,18.4191797973732,177.4,-64.290650803466,136.773253074074
38,1416859200.0,1.1262244319150772,0,0,78,-2.08011310740703,307.265813262718,-124.2,137.645251010538
39,1416862800.0,3.7187595357396788,0,0,80,-9.41979411477976,354.8,-175.645324446738,138.324739617139
40,1416866400.0,3.298976046924795,0,0,82,-13.056466472267,307.265813262719,-215.120710300055,138.81076856762
41,1416870000.0,2.7117714563262525,0,0,84,6.65642205307422,177.400000000001,-239.935975250204,139.102658106545
42,1416873600.0,0.4877360120049403,0,0,86,37.4993542860334,3.04153279036237e-13,-248.4,139.2
43,1416877200.0,3.348317235632743,0,0,88,-24.9185219483631,-177.4,-239.935975250205,139.102658106545
44,1416880800.0,1.5877570614490009,0,0,90,-18.9028724968532,-307.265813262718,-215.120710300055,138.81076856762
45,1416884400.0,3.3959613522726357,0,0,92,49.811433729083,-354.8,-175.645324446738,138.324739617139
46,1416888000.0,2.0046806724930906,0,0,94,-1.99941750699353,-307.265813262719,-124.2,137.645251010538
47,1416891600.0,4.897189719296756,0,0,96,-29.9816671143179,-177.4,-64.2906508034662,136.773253074074
48,1416895200.0,3.5070524464347357,0,0,98,-1.77281956135582,-3.47603747469985e-13,-1.21680905963281e-13,135.70996537571
49,1416898800.0,5.680141572675391,0,0,100,-9.15442623976575,177.4,64.290650803466,134.456875019438
50,1416902400.0,7.183776371295179,0,0,102,-44.3099813198685,307.265813262719,124.2,133.015734565431
51,1416906000.0,8.00963072518543,0,0,104,35.7013596456671,354.8,175.645324446738,131.388559578925
52,1416909600.0,5.169867643047041,0,0,106,-19.6355556256193,307.265813262719,215.120710300055,129.577625811273
53,1416913200.0,7.462570313036519,0,0,108,4.51121059781414,177.4,239.935975250205,127.585466017101
54,1416916800.0,2.9461841203049115,0,0,110,7.67413856733424,3.91054215903733e-13,248.4,125.414866412017
55,1416920400.0,2.362794142391649,0,0,112,-7.42504139061044,-177.400000000001,239.935975250205,123.068862775842
56,1416924000.0,1.9257451535119787,0,0,114,-13.5598668996668,-307.265813262718,215.120710300055,120.550736206794
57,1416927600.0,0.9022408147629124,0,0,116,7.8438656449348,-354.8,175.645324446739,117.864008532577
58,1416931200.0,0.7907796839268704,0,0,118,46.1066419671601,-307.265813262719,124.2,115.012437384787
59,1416934800.0,1.5114195122731822,0,0,120,-72.7157306308044,-177.4,64.2906508034662,112.00001094352
60,1416938400.0,4.770252994173562,0,0,122,53.945274185471,-1.6950074975758998e-12,5.93348171361123e-13,108.83094235955
61,1416942000.0,3.5830294669427456,0,0,124,-11.9286713128951,177.399999999999,-64.2906508034659,105.509663861847
62,1416945600.0,3.7622686893439132,0,0,126,-3.83869412099135,307.265813262718,-124.2,102.040820558712
63,1416949200.0,6.440756590794365,0,0,128,-25.8618061752519,354.8,-175.645324446738,98.4292639411674
64,1416952800.0,2.0250422578162173,0,0,130,-25.4969431599131,307.26581326272,-215.120710300054,94.680045097712
65,1416956400.0,3.2449030753963934,0,0,132,6.73929197151642,177.4,-239.935975250205,90.7984076499145
66,1416960000.0,2.3641706902400306,0,0,134,46.4943340195068,-7.82547660467189e-13,-248.4,86.7897804187357
67,1416963600.0,1.353020116963902,0,0,136,-56.1144060637246,-177.399999999999,-239.935975250205,82.6597698318314
68,1416967200.0,2.836405247913206,0,0,138,10.2203377673406,-307.265813262719,-215.120710300054,78.4141520824562
69,1416970800.0,-1.13734620303329,0,0,140,10.3707190804249,-354.8,-175.645324446739,74.0588650509349
70,1416974400.0,0.6497043556563575,0,0,142,-8.59995585953124,-307.265813262719,-124.2,69.6000000000001
71,1416978000.0,-0.5357023637784883,0,0,144,-27.7822021289613,-177.399999999999,-64.2906508034658,65.0437930556102
72,1416981600.0,2.5595265766389392,0,0,146,21.4494716322568,-5.21405621204977e-13,-1.82521358944922e-13,60.3966164851641
73,1416985200.0,5.009545553462543,0,0,148,14.7750977627586,177.399999999998,64.2906508034655,55.664969785308
74,1416988800.0,6.747324964944148,0,0,150,20.0600757404893,307.265813262718,124.2,50.8554705918022
75,1416992400.0,8.880184821618496,0,0,152,13.480523261269,354.8,175.645324446738,45.9748454241593
76,1416996000.0,4.790117711533215,0,0,154,-32.6170140863729,307.26581326272,215.120710300054,41.0299202779979
77,1416999600.0,4.887665898334156,0,0,156,-12.8586642316575,177.4,239.935975250205,36.0276110782709
78,1417003200.0,4.8786796967108526,0,0,158,-0.133546516524493,1.82535890287714e-12,248.4,30.974914006719
79,1417006800.0,2.907531377129143,0,0,160,-15.723918663886,-177.399999999999,239.935975250205,25.8788957170777
80,1417010400.0,2.647766480385776,0,0,162,-22.0413247546964,-307.265813262719,215.120710300055,20.7466834517235
81,1417014000.0,4.964203144633263,0,0,164,34.0711887084629,-354.8,175.645324446739,15.5854550735805
82,1417017600.0,2.4687610577139334,0,0,166,-9.8957907713633,-307.26581326272,124.200000000001,10.4024290272303
83,1417021200.0,3.3437560452432455,0,0,168,37.5646418436637,-177.399999999999,64.2906508034659,5.2048542432645
84,1417024800.0,5.054436538871903,0,0,170,-2.46153951474747,-6.08306558072473e-13,2.12941585435742e-13,1.70470834441312e-14
85,1417028400.0,4.276568016470762,0,0,172,-17.6710875490971,177.4,-64.2906508034663,-5.20485424326453
86,1417032000.0,1.6341714765047457,0,0,174,22.8043380662942,307.265813262718,-124.2,-10.4024290272302
87,1417035600.0,2.981875732069784,0,0,176,20.0533222396697,354.8,-175.645324446738,-15.5854550735804
88,1417039200.0,3.9878541386543978,0,0,178,28.8358846039611,307.26581326272,-215.120710300054,-20.7466834517234
89,1417042800.0,3.704142221786195,0,0,180,-13.039629820186,177.4,-239.935975250205,-25.8788957170777
90,1417046400.0,1.1998064994386435,0,0,182,-1.85262208218342,-6.087457867321959e-13,-248.4,-30.974914006719
91,1417050000.0,4.5569906269476865,0,0,184,-4.05400900002044,-177.399999999999,-239.935975250205,-36.0276110782709
92,1417053600.0,-1.5924789199002427,0,0,186,5.51924513040295,-307.265813262718,-215.120710300055,-41.0299202779978
93,1417057200.0,2.5233449552405154,0,0,188,-8.44350130158965,-354.8,-175.645324446739,-45.9748454241592
94,1417060800.0,2.7389732730211076,0,0,190,27.4732809127566,-307.265813262719,-124.2,-50.8554705918022
95,1417064400.0,3.045969716505019,0,0,192,-21.7271805437705,-177.399999999999,-64.2906508034659,-55.664969785308
96,1417068000.0,2.5499675311927597,0,0,194,-9.54648563902392,-6.95207494939969e-13,-2.43361811926562e-13,-60.3966164851641
97,1417071600.0,-0.24092719357173564,0,0,196,-14.8430018103283,177.399999999998,64.2906508034654,-65.0437930556102
98,1417075200.0,7.263435597964231,0,0,198,5.9522811613184,307.265813262718,124.2,-69.6
99,1417078800.0,2.8588748875577497,0,0,200,-17.5763153527678,354.8,175.645324446738,-74.0588650509349
100,1417082400.0,6.504648125634704,0,0,202,16.645975137012,307.265813262718,215.120710300055,-78.4141520824562
101,1417086000.0,2.466917922181458,0,0,204,-14.5826350827746,177.4,239.935975250205,-82.6597698318314
102,1417089600.0,1.1340904698977194,0,0,206,24.6390868756401,1.99916077661214e-12,248.4,-86.7897804187357
103,1417093200.0,1.032310460447521,0,0,208,-42.0016820804544,-177.399999999999,239.935975250205,-90.7984076499144
104,1417096800.0,6.261967368133915,0,0,210,28.9415145285566,-307.265813262719,215.120710300055,-94.680045097712
105,1417100400.0,4.256433412301428,0,0,212,11.1659017055458,-354.8,175.645324446738,-98.4292639411674
106,1417104000.0,3.132030849444768,0,0,214,-55.5406340262752,-307.265813262719,124.2,-102.040820558712
107,1417107600.0,3.2829041051869794,0,0,216,1.43617668885134,-177.400000000002,64.2906508034668,-105.509663861847
108,1417111200.0,-0.6235556899649297,0,0,218,-7.05778628386548,-7.82108431807466e-13,2.73782038417382e-13,-108.83094235955
109,1417114800.0,6.140279508816267,0,0,220,-13.1132851516023,177.399999999998,-64.2906508034654,-112.00001094352
110,1417118400.0,-0.1973478699388589,0,0,222,13.9677944602344,307.26581326272,-124.2,-115.012437384787
111,1417122000.0,1.8782176709766651,0,0,224,-19.1837887496096,354.8,-175.645324446738,-117.864008532577
112,1417125600.0,1.7095972160734405,0,0,226,18.5098690335494,307.26581326272,-215.120710300054,-120.550736206794
113,1417129200.0,-0.4326893050791272,0,0,228,4.92985814029858,177.400000000001,-239.935975250205,-123.068862775842
114,1417132800.0,2.2027440694976543,0,0,230,36.4488099110565,2.0860617134796297e-12,-248.4,-125.414866412017
115,1417136400.0,1.1694956033663333,0,0,232,-0.466686642092462,-177.400000000001,-239.935975250204,-127.585466017101
116,1417140000.0,-4.735545109894884,0,0,234,-3.71708144113063,-307.265813262719,-215.120710300055,-129.577625811273
117,1417143600.0,2.4932615826638695,0,0,236,-21.1325822819673,-354.8,-175.645324446739,-131.388559578925
118,1417147200.0,3.186243966646587,0,0,238,38.4199812252474,-307.265813262719,-124.2,-133.015734565431
119,1417150800.0,0.09665764334387283,0,0,240,30.0968910392135,-177.400000000002,-64.2906508034668,-134.456875019438
120,1417154400.0,-1.5415858511734237,0,0,242,-19.509019480185,-3.3900149951518e-12,-1.18669634272225e-12,-135.70996537571
121,1417158000.0,7.434841688126547,0,0,244,17.2739933631271,177.4,64.2906508034662,-136.773253074074
122,1417161600.0,5.691104135638018,0,0,246,-10.0196822187507,307.265813262718,124.2,-137.645251010538
123,1417165200.0,6.921917405525997,0,0,248,11.8523464293898,354.8,175.645324446738,-138.324739617139
124,1417168800.0,7.732367640487437,0,0,250,-4.1591286032634,307.26581326272,215.120710300054,-138.81076856762
125,1417172400.0,8.656599118114169,0,0,252,-7.58134362684808,177.400000000001,239.935975250204,-139.102658106545
126,1417176000.0,5.09986312752717,0,0,254,28.435921362845,-3.48042976129708e-13,248.4,-139.2
