,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
0,1416722400.0,13.463258189288442,0,0,-1,10.1896739787616,0.0,0.0,0.0
1,1416726000.0,15.88039186775921,0,0,-2,16.3861861896035,344.25,165.618306961103,13.4608299394772
2,1416729600.0,13.062762255725346,0,0,-3,-57.6496507973185,596.258490505586,319.95,26.9028336911127
3,1416733200.0,17.396522849771202,0,0,-4,28.1802286217821,688.5,452.477629281272,40.3072113971908
4,1416736800.0,15.033207821884089,0,0,-5,-14.0194897831172,596.258490505586,554.169655881662,53.6552158234228
5,1416740400.0,18.55386173865769,0,0,-6,-22.8430896094844,344.25,618.095936242375,66.9281785786493
6,1416744000.0,16.028587459526772,0,0,-7,64.9054850780305,8.43169321212953e-14,639.9,80.1075362242732
7,1416747600.0,17.36155494725801,0,0,-8,39.18086845874,-344.25,618.095936242375,93.1748562369075
8,1416751200.0,13.956095573480379,0,0,-9,28.9915542796446,-596.258490505586,554.169655881662,106.111862787926
9,1416754800.0,15.512591078246064,0,0,-10,-29.4322331024168,-688.5,452.477629281272,118.90046230386
10,1416758400.0,13.500859093642001,0,0,-11,14.9245247346808,-596.258490505586,319.95,131.522768771902
11,1416762000.0,14.224409387479863,0,0,-12,34.3714727812167,-344.25,165.618306961103,143.961128755107
12,1416765600.0,16.44497239439174,0,0,-13,1.08380383007241,-1.68633864242591e-13,7.83651486774391e-14,156.198146082321
13,1416769200.0,14.141438481487668,0,0,-14,-23.0130908575713,344.25,-165.618306961103,168.216706178302
14,1416772800.0,15.995176889004195,0,0,-15,13.5536410398161,596.258490505586,-319.95,180.0
15,1416776400.0,16.876669568107488,0,0,-16,16.4307819707556,688.5,-452.477629281272,191.531547545521
16,1416780000.0,16.82553216567801,0,0,-17,25.6617019771257,596.258490505586,-554.169655881662,202.795220902904
17,1416783600.0,17.429536254385557,0,0,-18,-22.6250718882442,344.25,-618.095936242375,213.775266806461
18,1416787200.0,13.222782366275094,0,0,-19,51.3986423616955,2.52950796363886e-13,-639.9,224.456328669144
